customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.000603,40.735844,-73.989922,40.729568,1.216,10.0,0.578,3.4
2.0,-73.979721,40.775997,-74.005951,40.734493,2.988,17.0,0.682,2.3
3.0,-73.789528,40.643806,-73.902679,40.747028,11.764,24.0,0.512,9.4
4.0,-73.992264,40.734463,-73.978912,40.772152,1.824,11.0,0.685,12.6
5.0,-73.984123,40.780048,-73.973259,40.795078,1.296,3.0,0.233,1.2
6.0,-73.988213,40.734684,-73.981125,40.671787,2.005,32.0,0.788,17.7
7.0,-73.997391,40.721691,-73.983185,40.742893,1.668,7.0,0.287,8.1
8.0,-74.005623,40.740425,-73.960762,40.76984,4.678,16.0,0.488,1.5
9.0,-73.99456,40.736488,-73.989632,40.748146,0.724,4.0,1.157,1.6
10.0,-73.978256,40.72913,-73.991486,40.715683,1.507,7.0,0.268,7.8
11.0,-73.982246,40.771568,-73.98864,40.729134,1.467,14.616666666666667,0.685,6.4
12.0,-73.948593,40.791752,-73.972801,40.786816,2.553,8.0,0.941,7.4
13.0,-73.783104,40.64867,-74.008514,40.624699,22.595,26.566666666666666,0.651,3.3
14.0,-73.997643,40.724182,-73.972107,40.693218,2.82,12.1,0.708,8.6
15.0,-73.983788,40.676205,-73.95549,40.669697,2.962,7.933333333333334,0.301,8.0
16.0,-73.988342,40.718262,-73.9823,40.73201,0.849,6.316666666666666,1.105,2.9
17.0,-74.002014,40.730457,-73.96106,40.664211,4.605,22.983333333333334,0.491,4.8
18.0,-74.006599,40.736519,-74.00174,40.732418,0.635,5.516666666666667,0.731,13.1
19.0,-73.982071,40.72794,-73.988136,40.764114,1.301,14.3,1.027,11.0
20.0,-73.95652,40.720905,-73.973648,40.678696,2.202,12.533333333333333,0.474,18.0
21.0,-73.973656,40.748001,-73.986389,40.733822,1.465,2.783333333333333,0.848,3.7
22.0,-73.961258,40.801888,-73.985901,40.732742,3.243,22.15,1.149,8.1
23.0,-73.979675,40.77132,-73.947784,40.781364,3.326,10.783333333333333,0.637,12.4
24.0,-73.990059,40.71809,-73.98259,40.762501,1.567,16.683333333333334,0.665,5.9
25.0,-73.844162,40.721195,-73.837891,40.716808,0.775,3.6,0.509,3.5
26.0,-73.968689,40.767319,-74.000313,40.730591,3.445,15.933333333333334,0.942,13.8
27.0,-73.98243,40.731148,-73.985603,40.723339,0.52,4.216666666666667,0.946,4.8
28.0,-74.009041,40.704231,-74.119522,40.561565,11.811,28.033333333333335,0.384,12.4
29.0,-73.987541,40.755341,-73.943382,40.822781,4.911,17.733333333333334,1.03,8.3
30.0,-73.961571,40.771355,-73.992607,40.742928,3.326,12.266666666666667,0.545,16.1
31.0,-74.002441,40.733982,-73.987701,40.721718,1.644,11.966666666666667,0.632,15.8
32.0,-73.960686,40.765675,-73.969505,40.785442,1.171,7.366666666666666,0.58,11.0
33.0,-73.960396,40.765713,-73.918137,40.755997,4.355,9.216666666666667,0.589,19.6
34.0,-74.005043,40.743393,-73.98423,40.727215,2.258,10.666666666666666,0.598,6.8
35.0,-73.988167,40.724815,-73.962204,40.713139,2.744,9.7,0.846,6.0
36.0,-73.954605,40.780792,-73.984032,40.759838,3.125,8.183333333333334,1.127,14.0
37.0,-73.988197,40.740852,-73.950127,40.683372,4.246,19.983333333333334,0.715,2.5
38.0,-73.965073,40.762669,-73.969887,40.763927,0.619,3.033333333333333,0.341,3.2
39.0,-73.979523,40.771297,-73.946716,40.814114,3.611,14.0,0.823,5.4
40.0,-73.940483,40.793442,-74.000351,40.709724,6.529,12.633333333333333,0.607,18.0
41.0,-74.002068,40.72982,-74.01046,40.729679,0.974,5.933333333333334,0.665,4.1
42.0,-73.991379,40.743984,-73.990623,40.691376,1.585,17.35,0.822,8.7
43.0,-74.001976,40.737667,-73.956619,40.775391,4.773,15.133333333333333,0.202,11.3
44.0,-73.995522,40.725075,-74.002945,40.748077,1.11,9.983333333333333,0.95,18.0
45.0,-73.977165,40.753635,-73.910942,40.759369,6.735,18.1,0.262,15.1
46.0,-73.95697,40.766399,-73.951035,40.786865,0.955,6.833333333333333,1.176,17.6
47.0,-73.975151,40.782536,-73.981171,40.774036,0.782,2.533333333333333,0.697,9.2
48.0,-73.986946,40.760715,-73.963676,40.76178,2.456,7.866666666666666,0.447,3.4
49.0,-73.776749,40.645466,-73.979874,40.762581,20.624,26.983333333333334,0.684,14.3
50.0,-73.988579,40.745953,-73.98056,40.730499,1.043,8.183333333333334,0.544,10.0
