customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.968796,40.754604,-74.013481,40.715103,4.719,12.166666666666666,0.662,12.7
2.0,-73.96051,40.715237,-73.930382,40.684826,3.253,14.8,0.742,11.6
3.0,-73.946075,40.777306,-73.95607,40.776077,1.134,3.3833333333333333,0.308,1.1
4.0,-73.982407,40.777493,-73.977348,40.784302,0.676,2.4166666666666665,0.761,12.0
5.0,-73.983116,40.760265,-73.949791,40.790123,3.557,9.8,0.827,5.6
6.0,-73.987015,40.722218,-73.959373,40.730572,2.901,13.233333333333333,0.451,1.8
7.0,-73.994499,40.750801,-73.946648,40.776508,4.956,17.166666666666668,0.608,17.8
8.0,-74.003891,40.748096,-73.994759,40.727718,1.206,10.733333333333333,1.086,10.3
9.0,-73.974838,40.742359,-73.938469,40.788082,3.972,9.25,0.869,6.4
10.0,-74.005859,40.748623,-73.982346,40.739895,2.492,7.283333333333333,1.092,5.3
11.0,-73.987404,40.719898,-73.982315,40.727596,0.687,4.483333333333333,0.825,17.2
12.0,-73.928162,40.781708,-73.955193,40.777203,2.833,9.816666666666666,0.6,5.3
13.0,-73.988007,40.738049,-73.985985,40.722847,0.602,6.25,0.841,9.7
14.0,-73.987709,40.770309,-73.97628,40.785789,1.353,2.7666666666666666,1.087,12.6
15.0,-73.975243,40.762035,-73.915199,40.74596,6.134,13.216666666666667,0.647,7.1
16.0,-73.99514,40.719799,-73.984032,40.737316,1.345,8.95,0.473,9.0
17.0,-73.993469,40.751762,-74.005257,40.740234,1.354,6.833333333333333,0.441,2.9
18.0,-73.988342,40.723427,-73.989655,40.767776,1.363,17.733333333333334,1.128,4.0
19.0,-73.967079,40.75695,-73.915604,40.761814,5.266,12.583333333333334,0.722,3.6
20.0,-73.967239,40.710629,-73.995895,40.745892,3.152,17.65,0.467,12.8
21.0,-73.970467,40.752483,-73.984093,40.774738,1.627,9.95,0.588,11.9
22.0,-74.006294,40.739616,-73.990036,40.750072,1.783,7.633333333333334,0.205,8.2
23.0,-73.956398,40.771324,-73.97261,40.743446,1.926,7.483333333333333,0.396,4.0
24.0,-73.973259,40.758286,-74.009865,40.709934,4.018,27.85,0.852,19.0
25.0,-73.975395,40.749371,-73.952477,40.778343,2.556,6.05,0.532,5.5
26.0,-73.956779,40.71677,-73.997726,40.722977,4.22,11.966666666666667,0.682,15.0
27.0,-73.991119,40.727791,-73.962296,40.759403,3.137,10.833333333333334,0.935,16.8
28.0,-73.988403,40.73127,-74.005684,40.720367,1.885,6.85,0.907,11.4
29.0,-73.974289,40.75663,-73.988991,40.757862,1.603,12.816666666666666,0.674,16.6
30.0,-73.969749,40.797859,-73.933708,40.798523,3.727,14.466666666666667,0.764,4.7
31.0,-73.971588,40.763199,-73.973206,40.748775,0.566,5.05,0.26,1.4
32.0,-73.97538,40.749393,-74.005455,40.71833,3.252,16.833333333333332,0.224,6.4
33.0,-73.976509,40.780521,-74.025688,40.754791,5.086,15.933333333333334,0.204,6.9
34.0,-74.014435,40.714073,-73.970062,40.745846,4.642,9.883333333333333,0.66,15.2
35.0,-73.995789,40.749207,-74.005447,40.741074,1.126,3.683333333333333,1.164,12.3
36.0,-73.974266,40.760654,-73.994499,40.753647,2.162,7.083333333333333,0.837,19.8
37.0,-73.969429,40.75745,-73.916924,40.780312,5.405,14.05,0.973,6.7
38.0,-73.951752,40.769535,-73.903732,40.864605,5.592,17.266666666666666,0.959,17.9
39.0,-73.986908,40.73658,-73.999886,40.761379,1.599,15.116666666666667,0.69,3.1
40.0,-73.96035,40.761772,-73.989738,40.762493,3.065,11.033333333333333,0.961,9.3
41.0,-73.951698,40.714947,-73.948959,40.726261,0.552,4.066666666666666,0.45,2.7
42.0,-73.982094,40.768913,-74.014221,40.709648,3.728,17.2,1.145,12.9
43.0,-73.961205,40.769001,-73.984535,40.76413,2.465,8.133333333333333,0.277,4.7
44.0,-73.954437,40.774071,-73.970741,40.752014,1.872,6.033333333333333,1.057,16.0
45.0,-73.992386,40.749878,-73.950211,40.775669,4.398,14.95,0.437,8.2
46.0,-73.991371,40.749466,-74.007607,40.740852,1.772,8.783333333333333,1.046,17.3
47.0,-73.976784,40.788197,-73.989807,40.757324,1.688,9.766666666666667,0.589,7.4
48.0,-73.988365,40.7314,-73.994171,40.74641,0.848,7.0,0.633,14.6
49.0,-73.959351,40.771397,-73.953011,40.79166,0.981,6.35,0.562,13.1
