customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.986687,40.736343,-73.989578,40.771751,1.153,17.0,1.075,1.4
2.0,-73.981316,40.675041,-73.997253,40.658215,1.791,6.0,0.817,12.7
3.0,-73.959808,40.713806,-73.929543,40.693855,3.202,13.0,0.995,2.5
4.0,-74.005089,40.741028,-73.992363,40.74345,1.407,4.0,0.767,10.6
5.0,-74.005692,40.740585,-73.992638,40.743053,1.44,6.0,1.095,10.0
6.0,-73.990768,40.751114,-73.968864,40.755123,2.322,11.0,0.305,19.6
7.0,-73.95298,40.783031,-74.002029,40.71936,5.327,5.0,0.552,2.8
8.0,-73.992874,40.741306,-73.990395,40.756317,0.619,8.0,1.097,6.1
9.0,-74.000504,40.729992,-73.982132,40.763943,2.192,17.0,0.708,8.1
10.0,-73.983704,40.755402,-73.975578,40.776901,1.14,6.0,1.178,11.1
11.0,-73.872887,40.774094,-73.982376,40.758198,11.05,18.0,0.31,17.4
12.0,-74.002663,40.733875,-73.973396,40.752186,3.096,14.0,0.996,15.6
13.0,-73.971222,40.76115,-73.98082,40.752388,1.124,6.0,0.615,11.1
14.0,-74.007858,40.741119,-73.977402,40.763489,3.233,15.0,0.425,16.6
15.0,-74.004257,40.742451,-73.939468,40.699226,6.699,25.0,0.324,6.5
16.0,-73.981506,40.764503,-73.984421,40.753201,0.563,12.0,0.996,3.5
17.0,-73.967987,40.755608,-73.947281,40.780113,2.308,6.0,0.604,14.9
18.0,-73.997299,40.753853,-74.014297,40.716984,2.11,15.0,0.755,11.7
19.0,-73.993645,40.721157,-73.984093,40.744221,1.281,9.0,1.188,16.1
20.0,-73.976059,40.755585,-73.967331,40.75359,1.009,4.0,0.313,15.1
21.0,-73.994423,40.750771,-73.984032,40.737667,1.234,10.0,0.251,1.3
22.0,-73.987541,40.769566,-73.992584,40.758331,0.728,5.0,0.456,14.7
23.0,-73.999527,40.728287,-73.998154,40.745216,0.623,11.0,0.682,13.9
24.0,-73.977058,40.751869,-73.98597,40.755592,1.032,6.0,0.777,1.8
25.0,-73.989746,40.739166,-73.992409,40.754257,0.63,8.0,0.654,3.4
26.0,-73.991837,40.726299,-73.881226,40.754112,11.18,34.0,0.227,15.6
27.0,-73.97197,40.762829,-73.952164,40.777588,2.152,7.0,0.572,15.4
28.0,-73.995575,40.744228,-73.973297,40.78997,2.688,12.0,1.119,14.9
29.0,-73.985374,40.744442,-73.974228,40.751457,1.265,4.0,0.441,19.4
30.0,-73.977013,40.764786,-73.947952,40.780521,3.065,8.65,0.93,4.5
31.0,-73.98175,40.74641,-74.000275,40.725567,2.07,9.0,1.072,11.8
32.0,-73.980461,40.748482,-73.956062,40.744293,2.571,6.0,0.434,7.6
33.0,-73.970703,40.756039,-73.96302,40.764767,0.94,3.0,1.155,17.1
34.0,-74.002441,40.73439,-73.994255,40.721169,1.031,8.0,0.832,16.7
35.0,-73.974213,40.756733,-73.996033,40.725128,2.478,11.0,0.997,6.6
36.0,-73.964104,40.792545,-73.9879,40.764896,2.627,8.0,0.51,3.1
37.0,-73.979286,40.727612,-74.003738,40.729355,2.574,12.0,0.362,14.2
38.0,-73.991714,40.749863,-73.980843,40.745197,1.228,6.0,1.147,19.0
39.0,-73.970749,40.751942,-73.997505,40.756447,2.806,11.0,0.782,19.8
40.0,-73.974258,40.73003,-73.995445,40.723991,2.255,6.0,0.839,14.3
41.0,-73.907661,40.753674,-73.944618,40.741604,3.834,11.0,0.271,16.1
42.0,-73.995789,40.733044,-74.004219,40.747665,1.069,6.0,0.456,3.9
43.0,-73.994102,40.720188,-74.010468,40.71463,1.775,9.0,0.889,10.5
44.0,-73.988396,40.731522,-73.999496,40.728668,1.246,4.0,0.547,10.4
45.0,-73.984741,40.759193,-73.991852,40.770592,0.913,6.0,0.52,13.9
46.0,-74.00045,40.735523,-73.989067,40.72921,1.285,9.0,0.355,18.6
47.0,-73.986954,40.733456,-74.005821,40.736446,2.019,9.0,1.146,3.6
48.0,-73.978302,40.763008,-73.95182,40.778179,2.808,8.0,1.036,3.9
49.0,-74.005783,40.709221,-73.966461,40.754795,4.249,10.0,1.106,18.3
