customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.974136,40.750355,-73.999847,40.761448,2.717,9.316666666666666,0.286,5.2
2.0,-73.968704,40.754829,-73.980286,40.744247,1.328,2.933333333333333,0.264,5.9
3.0,-74.00235,40.734528,-73.975441,40.76284,2.929,8.733333333333333,0.251,9.0
4.0,-73.99942,40.719669,-73.988541,40.748638,1.482,9.75,1.026,6.8
5.0,-74.000717,40.730824,-73.977951,40.778011,2.75,11.666666666666666,0.513,6.1
6.0,-73.987793,40.722576,-73.967102,40.801964,3.14,22.733333333333334,0.387,12.6
7.0,-73.994202,40.721169,-73.985756,40.738293,1.102,7.416666666666667,0.965,12.7
8.0,-73.999374,40.728458,-73.989891,40.73317,1.091,6.033333333333333,0.896,16.1
9.0,-73.987122,40.720589,-73.977592,40.749432,1.375,11.65,0.767,14.8
10.0,-73.982956,40.738895,-73.993538,40.741634,1.195,7.633333333333334,0.702,7.0
11.0,-73.977036,40.747356,-73.992966,40.760201,1.763,12.483333333333333,0.458,19.2
12.0,-73.986031,40.730923,-73.976196,40.74094,1.156,4.883333333333334,0.316,15.7
13.0,-73.985321,40.747486,-73.903221,40.774071,8.347,23.166666666666668,1.122,6.6
14.0,-74.007439,40.726688,-73.988876,40.740589,2.026,4.833333333333333,0.262,18.4
15.0,-73.985664,40.719105,-73.959061,40.669209,3.122,18.6,1.184,19.3
16.0,-74.001678,40.735706,-73.985245,40.720669,1.826,8.85,0.809,5.1
17.0,-74.012856,40.71653,-74.008125,40.7076,0.669,7.833333333333333,0.213,1.8
18.0,-73.940109,40.793919,-73.954369,40.770554,1.697,5.05,1.181,13.4
19.0,-73.995407,40.739101,-73.986794,40.760094,1.172,6.783333333333333,1.188,8.4
20.0,-73.988258,40.723518,-73.943649,40.821922,5.34,19.95,0.951,7.3
21.0,-73.981522,40.764961,-73.938728,40.839989,4.874,16.2,0.781,5.8
22.0,-73.992867,40.74131,-73.955147,40.769108,3.972,13.733333333333333,0.339,8.1
23.0,-74.008621,40.740631,-73.996552,40.722176,1.443,7.8,1.033,7.0
24.0,-73.968224,40.758984,-73.988869,40.763832,2.199,10.016666666666667,0.509,6.1
25.0,-74.003014,40.723343,-74.006584,40.743671,0.8,6.066666666666666,0.72,18.4
26.0,-73.977585,40.784126,-73.959557,40.763573,2.02,10.75,0.448,14.7
27.0,-73.978188,40.761555,-73.980766,40.789074,0.937,7.5,1.183,4.1
28.0,-73.994179,40.751118,-73.947159,40.81554,5.145,21.566666666666666,0.534,19.6
29.0,-74.004524,40.70747,-74.010033,40.729877,0.962,9.783333333333333,0.811,14.9
30.0,-73.991135,40.733864,-73.998001,40.725491,0.86,1.95,0.872,4.1
31.0,-73.971138,40.751163,-73.9422,40.669861,3.787,28.966666666666665,0.565,9.8
32.0,-73.984901,40.742161,-73.979469,40.762318,0.913,7.833333333333333,1.198,8.5
33.0,-73.971489,40.7626,-73.984741,40.768394,1.468,6.416666666666667,0.651,1.4
34.0,-73.979073,40.74527,-73.998276,40.755997,2.073,10.633333333333333,0.958,2.9
35.0,-73.999405,40.718716,-73.987335,40.735687,1.427,7.25,1.186,19.6
36.0,-74.007446,40.743168,-73.956802,40.774914,5.257,12.166666666666666,0.951,9.2
37.0,-73.983795,40.74894,-74.005684,40.711185,2.552,15.5,0.869,2.7
38.0,-73.977409,40.752007,-73.987617,40.714371,1.588,17.85,0.744,8.1
39.0,-74.007278,40.726536,-74.014557,40.707977,1.024,6.783333333333333,0.299,3.6
40.0,-73.978973,40.747398,-73.99765,40.721615,2.129,10.816666666666666,0.233,6.0
41.0,-73.999306,40.718792,-74.002594,40.72913,0.572,6.65,0.437,17.5
42.0,-73.965797,40.805584,-73.992836,40.692871,4.243,34.833333333333336,0.783,5.9
43.0,-74.010429,40.720322,-73.948151,40.772144,6.502,21.3,0.533,11.5
44.0,-73.955482,40.772644,-73.948257,40.778992,0.879,2.933333333333333,0.292,2.3
45.0,-73.993332,40.740807,-73.978149,40.725117,1.711,9.05,0.512,4.6
46.0,-74.006592,40.739815,-73.989937,40.741745,1.798,8.1,0.35,3.5
47.0,-74.006348,40.744385,-73.98278,40.693611,2.868,15.65,0.495,7.7
48.0,-73.955238,40.768932,-73.962128,40.763622,0.84,3.1666666666666665,1.195,19.3
49.0,-74.004189,40.738071,-73.962288,40.765408,4.378,11.333333333333334,0.227,15.6
50.0,-74.00798,40.725853,-73.993584,40.724396,1.572,4.733333333333333,0.41,13.6
