customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.98008,40.722427,-73.90712,40.692799,7.45,24.0,0.27,16.1
2.0,-73.972969,40.758125,-73.993423,40.746536,2.2,9.0,0.313,15.5
3.0,-73.975174,40.752605,-73.985054,40.748009,1.13,7.0,0.264,17.9
4.0,-73.979012,40.753716,-73.989067,40.741562,1.194,5.0,0.969,3.9
5.0,-74.000587,40.737377,-73.971565,40.75526,3.07,10.0,0.463,2.6
6.0,-73.943573,40.795891,-73.952576,40.802792,1.055,5.0,0.499,15.6
7.0,-73.972931,40.749023,-73.993683,40.736191,2.235,9.0,1.091,14.2
8.0,-73.996948,40.714611,-73.983238,40.726402,1.541,7.0,0.785,9.7
9.0,-73.972725,40.748837,-73.999214,40.739117,2.79,9.0,0.8,1.8
10.0,-74.002548,40.73357,-73.983917,40.723885,2.013,11.0,0.535,15.2
11.0,-73.955711,40.803745,-73.960403,40.803719,0.606,3.0,0.886,5.6
12.0,-73.961372,40.796055,-73.944557,40.808914,1.85,7.0,0.698,2.2
13.0,-73.989349,40.741825,-73.985313,40.75573,0.693,5.0,0.728,19.0
14.0,-73.98436,40.779865,-73.952164,40.773098,3.35,9.0,0.311,5.1
15.0,-73.984207,40.743397,-73.991379,40.731892,0.919,18.0,0.918,8.4
16.0,-73.978111,40.745609,-74.010086,40.703228,3.529,10.0,0.563,6.8
17.0,-74.004166,40.733391,-73.951126,40.785988,5.615,18.0,0.968,12.7
18.0,-73.863846,40.769859,-73.972771,40.760841,10.988,18.0,0.317,8.7
19.0,-73.979813,40.780968,-73.96611,40.799866,1.598,4.0,0.849,14.4
20.0,-74.001663,40.726151,-73.986008,40.743687,1.77,8.0,0.811,1.1
21.0,-73.979012,40.756199,-73.981834,40.724201,1.061,16.0,0.553,17.0
22.0,-73.996185,40.733013,-74.006653,40.740639,1.202,6.0,0.414,17.9
23.0,-73.96196,40.715874,-73.954384,40.700787,0.999,8.0,0.224,10.3
24.0,-73.979134,40.729897,-73.985825,40.71954,0.863,6.0,1.043,2.2
25.0,-73.985565,40.747257,-73.992706,40.713203,1.313,17.0,0.557,12.8
26.0,-73.957024,40.718483,-74.000755,40.689114,4.567,9.0,1.059,9.1
27.0,-73.978867,40.783401,-73.988678,40.778172,1.126,5.0,1.027,15.8
28.0,-73.982323,40.751598,-73.989449,40.758083,0.87,10.0,0.722,4.4
29.0,-73.981194,40.78178,-73.987694,40.779507,0.789,3.0,0.811,14.2
30.0,-73.96917,40.760891,-73.955635,40.745934,1.548,10.0,0.656,19.8
31.0,-73.993996,40.751343,-73.983711,40.72543,1.386,15.0,0.614,8.0
32.0,-73.976913,40.747429,-73.988518,40.75602,1.318,8.0,0.991,12.7
33.0,-73.963707,40.776863,-73.967964,40.765522,0.665,4.0,1.039,18.6
34.0,-73.98629,40.749126,-73.965134,40.758492,2.261,11.0,1.131,5.5
35.0,-73.964478,40.767357,-74.00946,40.702213,4.962,13.0,0.539,13.0
36.0,-73.967155,40.756859,-73.951805,40.759373,1.668,12.0,0.45,6.0
37.0,-73.964058,40.776695,-73.953697,40.66198,3.459,43.0,0.235,16.5
38.0,-73.993553,40.734203,-73.999557,40.758041,1.025,12.0,0.83,13.3
39.0,-73.98243,40.746006,-73.999542,40.730171,1.897,8.0,1.069,19.2
40.0,-73.986336,40.730556,-73.999527,40.742634,1.493,10.0,0.267,14.1
41.0,-73.98764,40.760597,-73.999619,40.758064,1.333,6.0,1.148,4.8
42.0,-73.972031,40.756733,-74.00515,40.74081,3.465,19.0,0.555,12.1
43.0,-73.976517,40.760853,-73.954819,40.81031,2.692,15.0,1.153,4.4
44.0,-73.982773,40.73954,-73.985237,40.753361,0.59,6.0,0.675,9.9
45.0,-73.78315,40.648609,-73.953346,40.791248,17.541,26.0,1.109,8.0
46.0,-74.004074,40.74279,-73.986481,40.747547,1.895,7.0,0.889,5.0
47.0,-73.958107,40.717472,-74.007248,40.682148,5.127,13.0,0.627,14.9
48.0,-74.001694,40.730515,-73.982201,40.77446,2.424,12.0,0.911,12.8
49.0,-73.973633,40.757309,-73.957779,40.800747,2.118,12.0,0.317,11.7
50.0,-73.946434,40.781261,-73.944298,40.819561,1.214,17.0,0.33,10.2
