customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.99173,40.726379,-73.975746,40.765518,2.059,12.033333333333333,0.66,18.8
2.0,-73.981758,40.773506,-73.948769,40.727276,3.661,20.15,0.643,13.1
3.0,-73.992081,40.729187,-73.994308,40.678173,1.557,15.083333333333334,1.085,17.2
4.0,-73.982246,40.767162,-73.954674,40.769596,2.885,9.633333333333333,0.8,17.7
5.0,-73.99012,40.73764,-73.982666,40.745304,0.91,3.55,1.087,13.1
6.0,-73.995071,40.760277,-73.993706,40.747391,0.517,6.35,0.838,14.4
7.0,-73.982735,40.73967,-73.986214,40.754616,0.676,7.733333333333333,1.13,4.9
8.0,-73.963181,40.803886,-73.940895,40.805813,2.358,7.033333333333333,0.905,12.6
9.0,-73.973213,40.754829,-74.001595,40.732285,3.032,8.066666666666666,0.682,15.2
10.0,-73.990112,40.719456,-73.980972,40.736309,1.159,4.7,0.255,12.6
11.0,-73.990097,40.672539,-73.98896,40.727119,1.642,18.95,1.1,8.9
12.0,-73.954559,40.778011,-73.949959,40.7864,0.651,1.7666666666666666,0.525,1.2
13.0,-73.982231,40.731354,-73.9729,40.747597,1.169,3.5166666666666666,0.615,11.9
14.0,-73.995743,40.738903,-73.972519,40.745667,2.459,8.566666666666666,0.7,7.3
15.0,-73.975433,40.745544,-73.981377,40.729038,0.884,4.1,0.898,9.9
16.0,-73.982285,40.772465,-73.988823,40.72916,1.495,15.116666666666667,0.962,1.4
17.0,-73.941856,40.798523,-73.990669,40.736572,5.289,17.983333333333334,1.174,18.3
18.0,-74.007507,40.743408,-73.964867,40.758312,4.404,12.283333333333333,0.544,10.2
19.0,-73.986382,40.752132,-73.961647,40.795975,2.881,13.316666666666666,0.497,4.6
20.0,-73.994957,40.743881,-73.984047,40.769821,1.438,10.7,0.296,16.5
21.0,-73.973045,40.758652,-73.980583,40.764294,0.905,4.133333333333334,0.308,13.7
22.0,-73.997383,40.724834,-73.972054,40.789818,3.229,16.116666666666667,1.092,17.9
23.0,-73.981606,40.77346,-73.96003,40.771236,2.288,5.85,1.191,6.4
24.0,-73.988914,40.760204,-73.9814,40.76466,0.897,3.6333333333333333,0.35,8.1
25.0,-73.98539,40.721855,-74.006866,40.706959,2.316,9.516666666666667,0.404,8.6
26.0,-73.946289,40.77713,-73.992096,40.731285,4.871,12.033333333333333,0.61,2.9
27.0,-73.957382,40.71817,-74.003647,40.722343,4.747,17.9,0.855,2.5
28.0,-73.996452,40.73214,-74.003151,40.72699,0.82,3.6166666666666667,1.062,18.2
29.0,-73.990952,40.750221,-73.997437,40.722038,1.146,9.816666666666666,0.912,8.2
30.0,-73.992775,40.744591,-73.992592,40.763523,0.659,5.2,1.015,15.2
31.0,-73.863548,40.770107,-73.998016,40.745876,13.546,22.283333333333335,0.283,9.2
32.0,-74.007141,40.715939,-73.975349,40.759487,3.523,12.8,1.095,16.1
33.0,-73.956619,40.768303,-73.967682,40.76297,1.25,3.4166666666666665,1.033,3.1
34.0,-74.004066,40.721611,-74.008003,40.732796,0.636,8.366666666666667,0.484,10.4
35.0,-73.985786,40.719337,-73.982758,40.730644,0.571,5.483333333333333,0.547,1.1
36.0,-73.988937,40.766792,-73.993729,40.756905,0.687,2.5833333333333335,0.488,13.5
37.0,-73.86573,40.770012,-73.95166,40.718857,8.811,10.8,0.634,11.5
38.0,-73.982544,40.772324,-73.975616,40.795406,1.076,12.05,0.947,16.5
39.0,-73.999474,40.730118,-73.969345,40.786259,3.512,14.516666666666667,0.754,10.9
40.0,-73.963249,40.765862,-73.967735,40.790462,0.949,9.416666666666666,1.087,4.8
41.0,-74.038757,40.736191,-74.030014,40.746433,1.053,8.75,0.617,3.0
42.0,-73.983757,40.676594,-73.980843,40.644341,1.071,13.05,0.823,13.5
43.0,-73.988342,40.720345,-73.99205,40.7439,0.883,12.95,1.032,6.0
44.0,-73.992615,40.750088,-73.994011,40.727489,0.774,11.016666666666667,1.041,10.3
45.0,-74.003883,40.742172,-73.988792,40.743507,1.642,4.116666666666666,0.65,10.7
46.0,-73.965652,40.762646,-73.975891,40.782173,1.291,12.016666666666667,1.098,14.9
47.0,-73.967979,40.80143,-73.980392,40.783596,1.468,4.883333333333334,0.554,18.5
48.0,-73.991013,40.734203,-73.993233,40.747757,0.571,5.5,0.569,6.3
49.0,-73.962112,40.715961,-73.996246,40.698444,3.571,8.4,0.609,2.5
50.0,-74.007729,40.715252,-73.917824,40.688091,9.123,27.883333333333333,0.628,4.5
