customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.975304,40.755798,-73.97419,40.731361,0.819,12.783333333333333,0.612,5.4
2.0,-73.982323,40.691807,-73.968994,40.694359,1.468,3.9,1.168,1.6
3.0,-73.994446,40.750763,-73.970657,40.789234,2.732,9.533333333333333,0.476,1.5
4.0,-73.988045,40.720318,-74.014496,40.707882,2.794,13.65,0.759,16.8
5.0,-73.9533,40.70681,-73.946442,40.713512,0.846,4.6,0.883,1.4
6.0,-73.990891,40.734013,-73.99295,40.768456,1.106,21.316666666666666,0.299,6.8
7.0,-73.968094,40.801254,-73.954552,40.80814,1.5,7.066666666666666,0.221,10.8
8.0,-73.959351,40.771381,-73.98642,40.746025,2.923,12.633333333333333,0.431,8.1
9.0,-73.983124,40.762199,-73.984901,40.745892,0.62,6.883333333333334,1.0,5.5
10.0,-73.998535,40.734089,-73.985802,40.742355,1.426,6.45,0.619,8.7
11.0,-73.987701,40.721664,-73.990883,40.757271,1.166,18.316666666666666,0.238,18.1
12.0,-73.999672,40.719543,-73.972443,40.793243,3.522,18.116666666666667,0.45,9.5
13.0,-73.989052,40.748398,-73.979469,40.776455,1.365,4.383333333333334,0.925,16.6
14.0,-73.993378,40.752213,-73.994087,40.721146,0.994,16.033333333333335,0.9,20.0
15.0,-74.003159,40.747337,-73.971939,40.649803,4.242,30.55,0.651,9.9
16.0,-73.991676,40.759804,-74.000229,40.730206,1.316,11.983333333333333,0.736,4.1
17.0,-73.988129,40.731857,-74.009323,40.738235,2.256,10.85,0.629,12.2
18.0,-73.969994,40.763058,-74.008392,40.710999,4.221,15.266666666666667,0.487,16.6
19.0,-73.997566,40.720974,-73.976448,40.722836,2.242,6.866666666666666,0.323,9.7
20.0,-73.961136,40.815155,-73.923409,40.867844,4.166,12.416666666666666,0.88,7.5
21.0,-73.988327,40.741093,-73.978241,40.752312,1.189,3.216666666666667,1.125,3.0
22.0,-73.997871,40.722763,-73.968605,40.693165,3.164,12.35,0.623,16.5
23.0,-73.985321,40.732544,-73.979126,40.747108,0.874,3.966666666666667,0.863,4.4
24.0,-73.989311,40.73428,-73.971085,40.76186,2.105,9.15,0.439,17.1
25.0,-74.002518,40.734238,-74.008156,40.706059,1.094,9.783333333333333,0.772,13.6
26.0,-73.996254,40.763977,-73.974396,40.687317,3.167,23.65,0.673,4.2
27.0,-73.984863,40.759876,-74.000038,40.761604,1.65,9.15,0.228,15.3
28.0,-74.00528,40.740231,-73.988998,40.777191,2.051,10.916666666666666,0.571,12.1
29.0,-74.010414,40.7033,-73.992424,40.743572,2.243,9.866666666666667,0.803,19.0
30.0,-73.959076,40.772236,-73.980209,40.743366,2.388,8.883333333333333,1.129,16.1
31.0,-73.992027,40.744434,-73.939545,40.851261,6.134,21.383333333333333,1.167,17.6
32.0,-73.993469,40.747349,-73.983276,40.696625,1.862,13.85,1.191,10.2
33.0,-74.006615,40.744289,-73.988319,40.723366,2.049,20.066666666666666,0.451,7.5
34.0,-73.978363,40.782963,-73.951874,40.77338,2.789,7.15,1.083,12.8
35.0,-73.989899,40.729473,-73.956795,40.712685,3.467,10.716666666666667,0.645,17.0
36.0,-73.959755,40.72015,-73.968224,40.706902,1.057,3.7333333333333334,0.24,5.6
37.0,-73.994881,40.719654,-74.014694,40.644535,2.992,19.45,1.03,10.1
38.0,-73.776772,40.645123,-73.990913,40.759499,21.696,31.333333333333332,0.767,9.0
39.0,-73.960266,40.718555,-73.938278,40.850941,4.391,27.183333333333334,0.838,11.9
40.0,-73.994911,40.760597,-73.983002,40.776623,1.403,3.533333333333333,0.333,9.7
41.0,-73.982513,40.764771,-73.988869,40.758118,0.797,10.583333333333334,0.295,7.4
42.0,-73.991577,40.750355,-73.948006,40.780544,4.556,13.633333333333333,0.95,11.2
43.0,-73.943764,40.711273,-73.935081,40.698368,1.073,7.433333333333334,1.046,15.8
44.0,-73.988144,40.749355,-74.001984,40.729542,1.62,6.633333333333334,0.955,18.7
45.0,-73.948219,40.717533,-73.91243,40.774792,4.036,22.416666666666668,0.339,11.9
46.0,-73.991089,40.756126,-73.977585,40.752205,1.487,4.133333333333334,0.501,14.5
47.0,-73.965195,40.771828,-73.985954,40.732796,2.467,11.066666666666666,0.92,5.8
48.0,-73.986198,40.762047,-73.976105,40.777195,1.226,4.533333333333333,0.667,16.6
49.0,-74.007835,40.708153,-74.000641,40.739086,1.249,9.65,1.051,17.5
50.0,-74.007278,40.743229,-73.954437,40.777973,5.486,13.533333333333333,0.787,16.5
